up_reservoir_latitude,up_reservoir_longitude,low_reservoir_latitude,low_reservoir_longitude,capacity,capital_adder_per_mw
43.44188882,-122.0707548,43.45031367,-122.0485085,653.8179532,6971763.469
40.89940892,-108.2033256,40.89313433,-108.1787129,494.2939722,6973362.26
38.0988709,-109.1899954,38.11532882,-109.202729,363.974732,6975156.646
45.22428238,-117.8014123,45.22870846,-117.8232914,410.6777742,6976012.029
48.87091714,-119.1797054,48.8627249,-119.2083338,403.6725384,6976292.403
45.08602924,-70.08703844,45.06229474,-70.09444492,382.8539032,6977154.39
41.31878233,-109.3478194,41.33650978,-109.3387936,572.1119743,6977743.239
44.98071993,-112.7866756,45.0010883,-112.8053595,227.6267752,6978424.243
46.10832759,-117.2391084,46.09412628,-117.2237619,312.4195141,6978599.208
44.83936547,-121.1035176,44.8387057,-121.0894857,154.3068489,6979476.356
42.16749201,-105.6630241,42.17098121,-105.6848223,390.026714,6979813.335
34.99874052,-108.7900924,35.01011272,-108.8023655,389.5193755,6980166.451
46.45901745,-117.7699194,46.45352724,-117.7900688,251.3066679,6981176.571
43.32519529,-116.7296813,43.33092326,-116.7025006,397.7062932,6981523.598
46.83401133,-111.6536861,46.81289343,-111.64147,262.9548942,6982740.91
41.73960368,-117.5918524,41.74778508,-117.6309661,547.3676848,6983347.607
41.89522826,-115.9974564,41.88085239,-116.0156238,311.633184,6983873.893
36.72952576,-110.7764446,36.74582386,-110.7892921,262.0778974,6985898.783
44.97038921,-114.3224823,44.96693207,-114.3494647,312.7717425,6987975.826
44.82309133,-109.5029567,44.84946397,-109.5086622,336.2941643,6989521.987
44.42873752,-121.5276014,44.42631209,-121.4929705,281.6942739,6990965.205
40.09555496,-118.7553456,40.07868582,-118.7436765,336.6678852,6992077.29
43.76389618,-111.2978244,43.76082732,-111.2774244,355.3978217,6993138.222
48.06266529,-119.2437877,48.09018634,-119.2402858,724.3279937,6993352.383
36.72598456,-119.300055,36.71494407,-119.2986545,343.6261261,6994199.752
46.23191585,-111.8560504,46.22032487,-111.880007,429.7937938,6995098.151
41.44227928,-112.4982302,41.44006347,-112.5278244,412.5495299,6995613.044
37.55685378,-115.7941573,37.57637475,-115.7952368,356.0643516,6995871.424
40.34812446,-110.9626681,40.36287646,-110.9708352,293.3371194,6996827.295
43.46031184,-109.5296195,43.46240935,-109.4961734,325.021538,7001719.579
44.56791956,-117.9613047,44.56162523,-117.985666,418.8239893,7003952.371
47.96014072,-119.6089505,47.95096037,-119.613349,351.1846232,7004167.862
46.849405,-110.7586242,46.86761924,-110.7575918,712.0029089,7004349.331
33.98422686,-109.6655977,33.9976146,-109.6739107,273.6829029,7005149.096
45.86281139,-111.8361846,45.82222675,-111.8248751,195.3795198,7006924.227
47.7576296,-114.4874509,47.76763983,-114.5097698,277.0579794,7007524.784
33.99082874,-113.5400811,34.00870215,-113.5374913,288.1938334,7012074.716
40.91160276,-119.7077914,40.9340613,-119.7147217,544.5536694,7012532.322
42.06789374,-121.4927686,42.0866151,-121.4785692,479.9684216,7012821.705
43.15055576,-121.3321225,43.12702146,-121.3286342,473.691716,7013158.294
36.36814072,-110.842035,36.36518057,-110.8657005,752.0709024,7013875.08
41.92593,-115.6403394,41.92883099,-115.6694553,573.061323,7014123.499
41.78673208,-121.8659094,41.76672669,-121.8643781,391.1284115,7014464.202
38.97361631,-114.6533268,38.96415055,-114.6348356,296.7073218,7014972.578
38.41523753,-108.1389027,38.42047402,-108.1159931,527.3575843,7015198.955
44.73257827,-118.8945016,44.7489245,-118.8755357,363.0296102,7016486.757
43.17775589,-109.2362104,43.19052671,-109.2199525,249.3271059,7019839.814
45.08455257,-118.5495954,45.09586533,-118.5255977,347.1090438,7020040.644
41.044574,-108.9387432,41.03172673,-108.9294826,352.5082178,7023136.115
47.94421783,-118.2652207,47.93014995,-118.2811867,186.589988,7024167.023
35.49694815,-107.4728342,35.49510688,-107.4917097,346.1047783,7024396.318
29.81858734,-103.3515327,29.83431697,-103.3354854,457.6375093,7024687.17
40.3019433,-111.2846419,40.29693949,-111.250024,427.5755612,7025339.525
40.74686753,-120.944323,40.72881669,-120.9333884,158.4170646,7026498.463
34.00504785,-109.1068103,34.02377783,-109.1113016,212.1784458,7026516.168
41.61195293,-118.8410069,41.59761723,-118.8317751,358.8981768,7028636.975
42.76482343,-120.4227524,42.74683114,-120.4398899,315.1854696,7028917.394
43.62874887,-121.7390336,43.62719137,-121.7175099,277.4571362,7030618.65
48.14573041,-115.4548365,48.13081074,-115.4384575,314.8015799,7031490.74
41.68910787,-111.355677,41.68247562,-111.3317771,211.9133686,7031643.26
40.12013044,-117.0157972,40.1225599,-116.9884956,398.3457306,7033252.404
40.85701438,-111.5430976,40.86527994,-111.5707476,270.2445677,7034642.746
44.88394751,-116.1910964,44.88151766,-116.2105885,334.8441149,7034889.912
34.7505299,-83.55626078,34.74787128,-83.56935344,319.9947497,7034917.037
31.71430764,-104.7570735,31.71603256,-104.7799275,267.9733515,7035343.17
44.48790268,-121.4936079,44.49069982,-121.517825,359.767128,7036476.328
34.37051777,-113.6690624,34.35185825,-113.6714517,372.7754193,7037138.853
48.78202491,-118.2212204,48.80132876,-118.209349,233.0169099,7038018.849
42.27342363,-118.4146049,42.27862089,-118.443046,170.5590744,7038358.046
45.11545893,-107.8450922,45.12014447,-107.8166901,292.7105436,7040496.468
36.69169354,-81.36962683,36.68112565,-81.38953233,519.7979667,7041101.236
38.26820042,-117.9106771,38.26912775,-117.9358495,319.057441,7044314.696
44.44831084,-118.3851627,44.43470593,-118.372422,230.6004804,7044962.556
43.09734019,-118.1956715,43.08394266,-118.1596755,497.0519392,7049522.071
47.78246077,-117.8046261,47.80220177,-117.7946324,1772.661799,7050504.022
34.90103234,-113.5672246,34.88810789,-113.5894937,400.4247703,7050960.712
44.25710221,-118.7958533,44.23938029,-118.8052996,331.0867571,7051103.329
44.15730429,-118.5077285,44.15815947,-118.4867285,393.285627,7051427.078
42.68781904,-106.2199193,42.69407018,-106.2056563,289.3235776,7051586.743
44.59197988,-121.6351901,44.5769438,-121.6207049,359.8654172,7052603.157
43.12633172,-118.3854386,43.14173078,-118.3985461,325.7556996,7052796.832
41.52263412,-119.6334046,41.51689962,-119.6609572,487.1658387,7053019.404
35.23319224,-93.47983022,35.2537408,-93.47516238,387.1952668,7057994.794
41.71891764,-121.8964569,41.73794559,-121.8851784,357.3875567,7059412.858
39.89080369,-111.1082723,39.87827903,-111.1221059,544.5218534,7062456.187
36.99089266,-112.8002918,36.99489049,-112.8202107,374.1544437,7062497.093
40.99695456,-124.0141231,40.98628882,-124.0402076,563.0921953,7062562.622
44.51336323,-112.1024962,44.49798493,-112.1076258,332.8002307,7063063.073
35.43850642,-111.7116736,35.45749819,-111.6997286,288.5225235,7064304.227
44.67228734,-116.1854188,44.68745169,-116.2051524,435.1806002,7064471.471
35.60652121,-118.8514768,35.6049784,-118.8747387,360.1883564,7064479.814
34.90001359,-94.51210141,34.88591078,-94.49979674,161.3659113,7065283.466
42.68465677,-111.9201608,42.69100119,-111.8995945,294.1777876,7067592.654
38.22225281,-107.6431457,38.21033931,-107.6464775,316.9333675,7070332.977
35.97255048,-104.5929497,35.95630101,-104.6018875,577.9268759,7071118.474
46.62330843,-90.15492315,46.64178707,-90.15562948,325.7036284,7072828.475
40.21406694,-106.2869659,40.19916428,-106.3044837,399.0513145,7073335.093
44.2931647,-120.4758528,44.30588961,-120.4910777,191.3309024,7076463.954
35.43153715,-116.6108206,35.43302854,-116.6395583,289.9268614,7077766.215
36.65128935,-110.2479216,36.67071356,-110.2485502,411.1165453,7081121.067
34.4735985,-107.5429264,34.45517061,-107.5461349,480.5574115,7082512.277
41.61444531,-117.3275906,41.60658578,-117.3497134,420.8433979,7083468.4
44.99279829,-112.7278108,45.00641611,-112.7436183,317.3211201,7084158.64
35.97998596,-109.9738673,35.98836613,-109.999182,279.1313845,7084618.442
41.01698665,-119.543845,40.99844847,-119.5527574,470.8696706,7088877.578
40.94575002,-114.5480107,40.95021821,-114.519532,348.3674428,7088996.681
40.44527297,-118.8323669,40.43382579,-118.8466259,360.5137821,7089089.676
39.18080202,-108.343672,39.19235486,-108.3279712,373.7683173,7091163.114
40.71647786,-121.9984221,40.73679749,-122.0116273,881.7908057,7091403.563
36.23901494,-104.9809259,36.23191006,-104.9645156,319.2606945,7092892.883
41.98619116,-120.549592,42.00728189,-120.5481171,172.9680521,7095410.561
40.17948222,-108.0577689,40.18235396,-108.0306667,257.2551764,7095628.935
43.68680131,-115.8793395,43.68035607,-115.9053225,342.1804287,7095643.374
37.90850096,-117.8628746,37.92153282,-117.8501721,608.4762303,7097492.658
38.77424751,-119.6197203,38.77700611,-119.653719,173.3157489,7098619.817
42.72902693,-106.2964539,42.70708601,-106.2939198,148.4195317,7101260.029
42.50257898,-117.0228742,42.51433452,-117.0400496,156.6906086,7101632.854
39.54857756,-109.8990796,39.53861973,-109.9106795,391.1842754,7102159.719
44.82690175,-113.7084074,44.82339298,-113.6792478,267.9009108,7102674.449
36.82091094,-116.6768952,36.80131758,-116.6901745,293.8618586,7103792.674
42.29547662,-121.5561508,42.27780301,-121.5692522,825.865823,7106339.498
38.37094927,-107.7437035,38.35565731,-107.7681356,321.4815059,7107819.462
42.38180239,-121.1287148,42.39545975,-121.1018545,289.1360311,7108244.679
45.29736909,-113.1745035,45.30401759,-113.15055,215.5573352,7109225.196
45.76169767,-118.1029608,45.76398814,-118.1409626,584.1417672,7109278.02
44.74792944,-117.7691365,44.76965678,-117.7832929,396.7046036,7110687.376
47.95943908,-114.5672484,47.94639671,-114.5878343,292.7318425,7112477.82
41.36328992,-117.0061468,41.37680389,-117.0387689,719.2264274,7112678.937
43.28680352,-122.0879857,43.30625787,-122.0897725,210.3107706,7113855.919
41.07480902,-121.5865075,41.05869509,-121.6040526,225.3518526,7114038.704
47.13337202,-111.3622457,47.1398028,-111.3856942,346.6706487,7114384.601
44.83983282,-117.7236495,44.85623576,-117.7063942,669.5701461,7114934.79
40.56877775,-121.5514876,40.58113979,-121.5360141,201.5036987,7117181.186
34.96256681,-103.6456185,34.94359392,-103.6354227,543.6951817,7119723.761
43.58461504,-118.4422475,43.59604679,-118.4560465,530.0335091,7120202.545
38.98920504,-109.8448244,38.97138408,-109.8421166,494.121962,7121762.737
37.92835738,-108.7645827,37.9432534,-108.7487429,322.1304218,7126597.792
37.83211542,-111.6258394,37.81780446,-111.610581,215.2427553,7127729.439
44.89861973,-71.00192262,44.8978975,-71.02740957,342.6211673,7128905.612
40.73852035,-120.9954796,40.71558954,-120.9853717,635.529473,7129324.107
43.51991328,-107.3144975,43.53844438,-107.3130664,483.8067511,7129669.177
41.62684007,-114.2629749,41.64693506,-114.2523725,344.2117396,7131040.566
33.84165262,-116.7999646,33.86416205,-116.8077283,321.7445555,7132152.642
41.71791747,-120.0343201,41.72557414,-120.0696432,428.8815613,7134352.523
40.31145517,-110.4597828,40.29170711,-110.4618797,152.7102055,7135099.843
41.04578983,-77.37665386,41.05716975,-77.3963634,443.9439413,7135766.374
40.16380193,-78.71055705,40.15435154,-78.68757639,578.6450133,7135987.057
39.83591092,-111.1070334,39.83467834,-111.1261163,431.9530077,7136543.218
37.03423104,-110.4130784,37.06210125,-110.4178078,143.6824838,7137477.655
47.58051764,-120.1895679,47.62647074,-120.1648257,172.0634812,7138744.974
44.83453238,-117.1323483,44.82620815,-117.1067088,490.2422115,7138839.781
40.52632146,-109.6825844,40.53648909,-109.6437677,224.957379,7140993.843
40.80249045,-77.27789228,40.79056983,-77.25292945,414.6905732,7142451.133
37.9153914,-111.9014119,37.94936621,-111.9238322,158.7589424,7145472.641
33.19468851,-106.6827376,33.17567312,-106.6547387,377.6158092,7146481.895
35.66865537,-114.3819408,35.66641385,-114.4049006,508.4900317,7146605.132
42.38893505,-119.3577227,42.3730431,-119.3779789,288.3782694,7148228.523
43.61822165,-117.4563945,43.61622501,-117.4300965,691.8427968,7148829.493
42.08520821,-120.7801492,42.0972339,-120.7697779,154.8313476,7151126.323
40.71653168,-109.2159453,40.70396194,-109.2016638,330.8385538,7153886.647
48.55803931,-118.016937,48.58127175,-118.0117972,315.1238287,7154032.755
43.71826083,-117.6663845,43.73475261,-117.6816872,216.7431582,7155365.352
39.84157335,-106.3978818,39.85295379,-106.3678576,413.2275504,7158536.068
40.78403418,-115.9402696,40.76581739,-115.9273863,375.9665131,7158827.799
41.33263135,-115.3049237,41.31658817,-115.2827727,445.2822424,7159229.888
46.55278348,-112.6391981,46.54639222,-112.6621214,326.15323,7161357.588
41.29809465,-108.679844,41.29341596,-108.7077748,554.2869164,7162391.535
46.46905944,-113.1057743,46.47747647,-113.1392577,447.5274517,7162769.315
40.88150804,-108.2320768,40.88215579,-108.2057695,371.7333154,7163845.796
44.77361571,-117.9476079,44.78945997,-117.9372531,314.2277422,7167279.447
39.12070109,-111.3333969,39.13014855,-111.3141167,278.9077543,7168721.146
36.56947119,-111.0266517,36.58730812,-111.0357291,466.2418339,7168979.04
41.73428406,-112.3780632,41.72648108,-112.4027707,334.6821812,7169987.849
41.1404132,-77.56144014,41.12442466,-77.54547529,468.1259931,7171088.423
44.36835956,-121.7713753,44.3717048,-121.7460398,152.16401,7172677.242
42.44909971,-121.6967077,42.44176786,-121.7232528,153.5891777,7173681.342
37.17793975,-110.4500345,37.18167262,-110.4279872,307.921138,7176582.423
37.89947007,-109.4459842,37.90665375,-109.4250331,454.2081498,7176774.75
44.899789,-115.9963189,44.88663531,-116.0067446,256.3856626,7182829.78
44.13600091,-107.2997623,44.11586536,-107.3607838,179.3520078,7182923.046
35.76164632,-85.50110067,35.77641062,-85.50646523,255.5837332,7183740.046
38.40686783,-112.8331556,38.41709463,-112.8594903,331.7500008,7183741.49
41.27451949,-108.6559182,41.28037034,-108.6759114,223.8747498,7184561.099
40.1317469,-78.14314943,40.11584136,-78.13487065,331.6717266,7185292.524
36.46168149,-109.0143162,36.44182919,-109.0129116,476.4665968,7186195.96
40.94133279,-105.916435,40.91940716,-105.9350219,532.2967869,7187183.658
45.74553381,-118.4187096,45.76013438,-118.4276798,551.4671997,7188890.8
39.39324406,-107.5473989,39.40619145,-107.5792305,322.42508,7189981.218
46.63176102,-112.9584026,46.63035542,-112.9850154,371.5378233,7191768.967
40.87628153,-77.32586315,40.85784709,-77.31577859,633.3744088,7192739.516
40.12581515,-107.9387878,40.11344025,-107.9581894,395.1819205,7193945.149
37.16880139,-110.451701,37.17968257,-110.4355361,294.5827474,7193997.229
37.1743697,-109.7537263,37.16054755,-109.7373755,385.5329157,7195301.124
44.22590089,-116.7172779,44.20856479,-116.7257893,365.8080608,7196009.843
42.72384705,-107.235818,42.70522171,-107.2479919,508.6239837,7198558.812
35.85933097,-109.8393708,35.83645518,-109.8358522,281.5185596,7199119.83
42.38858857,-114.218701,42.40166397,-114.1997532,358.8713959,7199772.818
45.55854478,-117.7638101,45.57864954,-117.7696917,256.6458714,7203627.811
38.0466798,-111.6325612,38.02965354,-111.6383614,207.3970519,7204249.341
40.9004617,-111.0456786,40.91234843,-111.0711313,325.7043666,7207105.282
48.9866747,-118.9567366,48.99815357,-118.9367427,308.4002918,7207953.043
39.79796112,-113.1143414,39.78895948,-113.0888246,588.1731149,7208087.251
43.5907844,-108.4549314,43.60252695,-108.439764,323.4910503,7213945.698
43.77863119,-111.3674972,43.77899156,-111.4085263,171.0627703,7215496.871
36.67386494,-83.41437887,36.68683611,-83.39646631,181.2066106,7215929.754
38.22561984,-108.0261622,38.20226447,-108.0359195,529.8355782,7216138.687
36.64425498,-110.3472863,36.67722135,-110.3861919,225.8517369,7216991.305
45.95583686,-110.3594536,45.94562844,-110.3834196,280.90193,7217366.085
38.34641359,-111.428643,38.33264461,-111.4302877,520.366065,7217700.026
45.80861467,-110.7703191,45.82964744,-110.780491,371.1915081,7223069.937
41.07786059,-77.35892777,41.0908726,-77.37857598,416.0915349,7225534.471
44.04235382,-118.3700958,44.05267693,-118.3438056,287.2987296,7226813.749
43.57979359,-108.6068521,43.58600956,-108.5760072,336.0339163,7226958.682
41.79931586,-116.0961078,41.80288037,-116.1272729,371.3922926,7229400.196
42.69983159,-106.01017,42.73342933,-106.0365412,326.4766959,7229472.114
38.3368953,-118.3314493,38.35232216,-118.3283918,303.8434395,7231326.427
39.74788176,-107.9822782,39.75684591,-108.0069277,438.1622845,7232258.786
43.19835401,-122.3018872,43.2069008,-122.3241433,338.8597742,7234019.187
41.038028,-121.2398216,41.05082161,-121.2657483,582.6459389,7235629.727
43.22597311,-122.0701021,43.2464401,-122.0915628,344.8984239,7238810.284
41.33338042,-111.4001439,41.31537232,-111.4053249,363.7647207,7238846.831
35.84428341,-103.8595844,35.84858659,-103.831111,438.669249,7239790.95
41.46343165,-113.0895893,41.46947014,-113.0649546,402.18179,7246141.466
43.12847346,-118.3842421,43.14437163,-118.4135289,314.1783192,7247414.65
37.83998514,-108.2323226,37.80715905,-108.2393496,321.4784704,7251796.948
38.68290497,-111.5066839,38.69978066,-111.4933597,266.4949424,7252203.457
46.3404019,-112.3800244,46.35403187,-112.3672538,175.9676762,7252877.135
48.25104408,-118.4359152,48.26759347,-118.4203566,316.334466,7252933.469
45.95353713,-120.8349807,45.94964375,-120.8542933,292.1248176,7256107.676
48.32741812,-119.3765889,48.34203495,-119.3485165,311.7022189,7256333.359
44.45681323,-120.0496443,44.50927753,-120.0351036,178.6881084,7258669.668
46.62624689,-116.1743702,46.62584194,-116.2029998,582.3304418,7260630.097
38.31020263,-108.7055342,38.302788,-108.6885192,301.7549858,7261280.796
35.68580373,-113.2278447,35.70267536,-113.2483682,369.575082,7262839.562
38.3521522,-107.9960018,38.36193981,-107.9759489,253.782731,7263957.474
46.33437227,-112.5983138,46.36078095,-112.5935605,331.074067,7264713.591
43.10962801,-121.5910596,43.08865509,-121.5942208,478.3255641,7266184.903
39.86375507,-116.8460884,39.87021339,-116.8175372,198.3054113,7266548.992
44.37618706,-118.4004904,44.39795849,-118.3752044,467.2404721,7268339.424
35.44341549,-114.0720558,35.46082756,-114.0653599,500.2238722,7268713.41
44.69244559,-117.1054048,44.70482108,-117.1229502,314.0432526,7269791.748
42.49682624,-112.0562526,42.4808071,-112.0733738,338.6957607,7270874.413
39.78636973,-109.6599082,39.7853805,-109.6343626,306.2819763,7272146.432
39.55490985,-109.6172435,39.56310723,-109.5967274,155.7209731,7273489.839
40.64191285,-78.37728058,40.63662312,-78.33966421,903.6011453,7274586.104
43.8824397,-103.7528044,43.89684467,-103.7326333,683.7121133,7274987.694
43.48584567,-109.1621674,43.49091041,-109.1360593,168.1278553,7275578.692
44.31242931,-108.5247706,44.32691819,-108.5438241,352.1317032,7280675.166
36.23697241,-111.3902177,36.22789072,-111.4037096,507.937213,7281593.692
42.94104043,-121.4085772,42.93175732,-121.4384177,283.4327116,7282607.8
38.72310768,-109.8918861,38.72928759,-109.9113799,269.9617682,7283626.829
33.67523198,-110.1151611,33.67280703,-110.1479948,154.7886039,7284901.404
45.6411717,-110.3429816,45.6591799,-110.3457163,501.5864333,7285385.543
42.72982168,-121.8027998,42.73477116,-121.8196116,401.0048608,7286010.977
41.65502337,-76.47693069,41.64404392,-76.46964977,177.6528927,7287359.095
38.20505263,-108.8586238,38.1954711,-108.8803223,141.4231195,7288168.708
36.90576975,-108.4654106,36.88980175,-108.457939,757.7386087,7288253.867
46.2313643,-108.3551647,46.22611073,-108.3768779,443.4649673,7288596.002
40.77433209,-121.2081203,40.8019017,-121.2240887,255.8033669,7290429.276
37.10871443,-107.3172349,37.11952709,-107.3140762,365.5823222,7291281.096
42.45631008,-106.657313,42.47691346,-106.6497724,636.4448039,7292489.796
43.6864104,-106.992252,43.68802628,-106.96317,465.5361757,7293048.451
36.89758884,-103.6628087,36.91030481,-103.6613851,414.6305629,7294948.186
40.62607245,-121.5955699,40.63259946,-121.5868446,382.9060297,7296607.616
42.75691838,-120.8405809,42.77079575,-120.8235417,491.5705729,7297054.994
41.93634477,-119.8476555,41.96125224,-119.8021556,152.5812657,7298911.555
34.56239183,-112.998905,34.54533162,-112.9981299,248.0495733,7301243.993
45.39423755,-70.24311147,45.37843507,-70.25968465,186.2081443,7305349.259
37.40447597,-110.326537,37.40981752,-110.3476476,243.9657807,7305352.318
35.56546429,-113.7311653,35.56304999,-113.756081,533.6410446,7307527.253
37.20424121,-112.4444782,37.1841905,-112.4341256,443.4949605,7308224.093
37.02271397,-108.7178545,37.01428725,-108.7387351,522.2976929,7308525.532
38.60208047,-109.6252081,38.61181372,-109.6203575,281.3512277,7311852.93
40.63395651,-109.332345,40.62069891,-109.3323734,307.8746809,7312138.997
45.26690001,-113.2681047,45.27296629,-113.295356,439.4079094,7315930.37
46.7820291,-108.9097758,46.80102898,-108.8997003,297.1016768,7316737.44
46.46407397,-116.5672728,46.48671202,-116.5696505,339.9391425,7317493.939
42.30575433,-114.4822509,42.30212968,-114.5111403,635.3181377,7318102.488
44.17132293,-118.4617465,44.16103491,-118.4764731,333.7305601,7319141.747
40.85366255,-105.7443455,40.86340823,-105.7366707,293.7556575,7319400.906
39.76476114,-119.3107962,39.78936695,-119.3222086,329.9770971,7322201.394
46.91081151,-108.9736378,46.92569388,-108.9868889,525.3812827,7322278.923
34.66167347,-113.6840462,34.67405799,-113.6637433,455.3327588,7322307.183
41.78196831,-116.1155989,41.76587236,-116.1358179,275.3838212,7322924.966
42.53281792,-106.3666701,42.55155806,-106.3753975,491.8594966,7323587.557
40.97558502,-107.2879271,40.99236681,-107.2721507,437.7826132,7323747.715
40.48483631,-108.4652993,40.48544131,-108.4373246,282.5097167,7324918.982
45.81444991,-110.7470323,45.83132476,-110.7402598,222.0075148,7327373.382
31.98520552,-105.5288432,31.96647991,-105.5230869,166.3759479,7330386.929
41.86339024,-110.8671137,41.8659076,-110.8407549,216.1016719,7331125.662
38.63307902,-109.6819938,38.6474365,-109.6745036,400.0617157,7332078.562
39.13783039,-111.3374006,39.13979322,-111.2625788,180.4913962,7333590.935
41.90581276,-121.8581154,41.92430883,-121.8276864,326.8123364,7333752.797
45.87674249,-116.1317886,45.89333605,-116.1206959,298.7965561,7339790.484
43.87756643,-106.99189,43.86462476,-107.0139348,330.7427623,7341158.916
44.55036306,-116.7144279,44.56770882,-116.7023804,478.9002398,7341846.258
34.44069806,-109.8018397,34.45754956,-109.785572,563.905902,7344397.93
47.99512436,-114.8511895,48.01044572,-114.8365872,390.5762498,7346889.71
39.78966991,-109.5851818,39.7855606,-109.60797,190.3272341,7347727.753
41.1453359,-119.9265984,41.12874166,-119.9048695,279.4697447,7350155.462
33.72143321,-110.1456403,33.7315246,-110.1474777,257.3555916,7351499.396
42.52320747,-121.6497251,42.54247439,-121.6535928,148.0822544,7353413.795
47.2076999,-120.5145684,47.19032982,-120.5144321,303.5471114,7353820.143
45.02841312,-116.1388541,45.04188912,-116.1499727,368.7179885,7354110.95
45.13437451,-117.8058014,45.12327396,-117.8378013,544.885215,7356010.778
39.2224682,-111.2232826,39.18732138,-111.2268534,146.9230566,7357070.989
41.92288544,-114.7916673,41.93014679,-114.7683793,557.5447491,7358038.016
39.75149614,-106.5852996,39.76695146,-106.5968262,306.5896586,7359901.809
43.84445014,-108.9761927,43.84963809,-108.9510978,307.7962005,7364046.6
47.95039557,-114.5150833,47.96386768,-114.5323814,397.2860621,7364501.309
39.94843882,-119.2047599,39.94449224,-119.2344911,314.7385996,7365013.931
43.89219796,-107.0112388,43.89746334,-107.0324707,416.4816772,7365039.837
38.62458945,-109.1438961,38.64273026,-109.1081866,190.8467147,7365104.763
45.14567747,-70.59667723,45.15282462,-70.57292158,289.8179497,7370860.657
37.98559239,-110.8998797,37.97126118,-110.8819527,379.9448759,7372964.42
29.48137674,-103.598103,29.47167109,-103.6164514,292.1033008,7374236.004
43.12482178,-115.3029344,43.1034118,-115.2957169,325.7335541,7374386.626
38.14430217,-118.3948706,38.16252086,-118.391633,325.800631,7384169.19
35.24800908,-93.55950291,35.26625534,-93.53430226,561.1159392,7384283.307
42.52345137,-116.9475862,42.52813221,-116.972746,464.9295233,7384593.036
44.27376219,-117.4863899,44.2578705,-117.4990589,385.1073104,7388840.009
40.67291747,-107.0987754,40.66627522,-107.0761172,230.3347887,7390206.198
44.03867857,-120.3108571,44.01553414,-120.3082302,145.0744569,7392096.564
36.48532969,-85.0042134,36.47061808,-84.99378433,520.4522066,7395302.762
38.69167816,-111.3205215,38.68053652,-111.3033523,234.9908787,7398105.183
44.60450854,-70.60585303,44.60030308,-70.57566435,332.5306608,7398377.233
40.61020537,-121.0608227,40.60578419,-121.0840425,254.4504072,7403733.051
38.51698322,-111.7226119,38.51424673,-111.7480773,514.4761141,7406686.011
37.16482976,-110.4464403,37.17768128,-110.4251387,400.7134308,7407192.306
45.36262124,-112.9278701,45.35516337,-112.9088414,215.2491681,7407440.033
44.32503732,-108.9941371,44.32959032,-108.9698842,374.0701236,7407596.047
41.6129575,-121.7988019,41.62775989,-121.8134138,303.2777231,7409259.693
44.61814411,-104.7353111,44.61697097,-104.7077682,364.0326358,7410043.484
46.8663741,-110.2197475,46.8588268,-110.247423,453.3929456,7413103.439
41.43077176,-109.0638416,41.44358326,-109.0523551,507.3644224,7414426.275
43.48938721,-107.3732313,43.49787526,-107.3502503,280.7263578,7414782.331
44.24094236,-116.6814278,44.22352644,-116.6991828,589.3816642,7415106.102
34.47684678,-112.9688871,34.46553788,-112.9864509,326.7211105,7415622.504
36.17602266,-105.1404518,36.18613794,-105.117329,486.4358952,7417745.199
34.49076255,-112.9465427,34.50259508,-112.9699064,192.1560945,7418866.396
42.70989296,-107.0265524,42.69189161,-107.0284941,766.4433802,7418962.893
44.32254723,-117.1666796,44.29760239,-117.2082522,154.4759955,7421031.898
36.96708478,-103.9784733,36.98786989,-103.9851346,466.6835998,7421926.27
34.00983699,-109.8371083,34.00503028,-109.8567526,182.7552557,7423474.56
36.96546806,-111.0624269,36.94306872,-111.0981696,145.772909,7425330.383
42.17862859,-122.12102,42.16742348,-122.0916485,405.1024086,7427036.906
40.75690499,-121.0432911,40.76773318,-121.0308684,402.1104598,7428720.884
34.80113756,-107.5535675,34.80621696,-107.5350156,324.7676798,7430154.036
35.99215594,-108.8820413,35.99548365,-108.9036215,450.5411325,7430417.402
43.68402966,-117.6564973,43.68824034,-117.6808715,462.8950349,7431353.746
37.2874131,-114.505121,37.27640321,-114.4880776,419.1548066,7433350.724
36.13952551,-106.2990518,36.18590605,-106.3328214,169.5374897,7433612.349
44.53459656,-118.2932578,44.51900996,-118.2790805,408.885317,7440327.217
41.53112845,-113.1330996,41.54314525,-113.1106499,368.0530662,7441809.13
39.85621756,-110.9228855,39.83598396,-110.9469445,231.7838462,7442587.807
35.41552284,-117.3119782,35.42232052,-117.32587,440.2935959,7443009.661
43.74077369,-117.9417096,43.7350476,-117.962502,409.2265952,7443962.606
43.808284,-118.4617434,43.81981745,-118.4494364,351.5456471,7448020.854
43.91136125,-118.6981082,43.9129804,-118.6666316,335.0020133,7449139.912
42.36371608,-114.1183878,42.37562205,-114.1211543,395.0008543,7452604.067
38.55573702,-109.0928581,38.56637975,-109.0716155,200.9504049,7452800.985
36.91946394,-104.320702,36.91256718,-104.3465472,297.3732623,7454656.156
36.94837176,-108.4790658,36.93516152,-108.5073731,764.0669632,7454980.198
48.56955408,-119.1412561,48.58368191,-119.1190758,402.2277853,7455670.325
43.45831182,-118.5468604,43.44521314,-118.5712047,175.687606,7458897.243
39.76284029,-109.5658057,39.74363982,-109.5732278,166.6209193,7460467.377
42.72027975,-108.1288789,42.73484563,-108.1496521,301.9427346,7462500.095
36.1116814,-108.851935,36.12749215,-108.8332504,318.5111658,7464800.851
36.02232475,-110.0051604,36.03505959,-110.0211168,157.8624803,7465195.355
