up_reservoir_latitude,up_reservoir_longitude,low_reservoir_latitude,low_reservoir_longitude,capacity,capital_adder_per_mw
35.706614374568545,-117.21096659312722,35.712401454918016,-117.2410797523853,441.4079192355112,4250644.956511064
42.65464988913235,-120.37049026357955,42.64931336284528,-120.40852898334076,615.1522129073114,4250766.81073207
36.31085736071859,-109.83309795136664,36.3074517595721,-109.79021546206724,779.5084432219604,4250925.086861459
35.05702309020361,-114.44966675713776,35.054033926333965,-114.47361520208396,736.4278258145545,4250931.154175649
44.38363261154178,-118.08979465554266,44.392291896450615,-118.108966118864,656.3340601983343,4251149.934559859
38.09592694559881,-113.01748316503851,38.12855817576294,-113.01948969901495,835.0099691084986,4251158.483461012
40.592224050014515,-117.46584177959409,40.610846796662535,-117.48696413969697,363.3106800661153,4251242.933185471
35.503143448228485,-119.9767561490406,35.51247243528123,-119.95976600361104,473.2748775236162,4251278.809423908
38.37128927989467,-105.41507102913089,38.34662565197142,-105.41050411876196,741.8018514420605,4251352.060880739
39.98708061669674,-113.18947300855594,39.998354491243646,-113.22211593497182,648.361693571514,4251389.5354596125
40.28662388817807,-117.3433077871314,40.2983860220979,-117.36915573416108,645.4154308818997,4251437.85170833
33.61494746710322,-110.43712207855772,33.5880901211571,-110.46901623237147,787.8239505889923,4251659.979010967
40.68912686603698,-117.43610256033767,40.68078188956355,-117.47026639594868,820.5851914383073,4251733.301472229
38.76493194970678,-106.9484549178594,38.74765749139886,-106.87886053404962,776.2154410390856,4251739.209384055
31.16124798652847,-104.28895356862884,31.168777262403857,-104.2678557265398,705.956139424239,4251889.3408160545
30.726436433709537,-103.80821929223175,30.73852421603612,-103.79046962088492,539.7902732422602,4251941.875864592
36.408300448806656,-120.6140953572798,36.42545121181792,-120.59048078494035,498.2183830193878,4251947.731596064
47.85972597081757,-114.73591493063996,47.84388461841683,-114.71790186004112,475.6626020778037,4252079.394980496
42.280026242465766,-112.5653895079516,42.27748177135986,-112.6082752271784,521.3694731593919,4252095.931463758
37.842438597442005,-112.71513929339216,37.847464175622726,-112.75544265418104,475.32728250567715,4252325.8807438
36.08844568714646,-105.33589561211816,36.09591435160666,-105.36756460830618,925.0303920230002,4252367.402892214
43.41444106691528,-121.57053446179869,43.427670855221734,-121.589490499843,1119.5184721200822,4252391.867355426
33.79237573051175,-116.80469521048906,33.76573134900482,-116.8599874280633,325.9573797582736,4252493.968479358
37.57033263611875,-112.86705225300024,37.55103831833649,-112.86888917353986,562.2138745733969,4252613.19204276
42.74786806834356,-116.90898606222368,42.76067395506613,-116.88269696238886,473.5055093758504,4252675.4050001325
33.42152866027154,-115.48621151348569,33.393761924186386,-115.49448676465168,603.6581279361579,4252702.505935852
40.93484901767253,-116.36584154518802,40.927888423912826,-116.38843804790837,353.71783978659886,4252727.212548047
40.784166352431704,-118.17238666264974,40.76098132972328,-118.15875602993746,614.6686521558754,4252745.366006834
35.13536540656431,-107.7051579559564,35.114122686302316,-107.67982852323776,1121.510846348032,4252803.805940671
43.57395642810388,-109.07902539427414,43.55637062636918,-109.08392949005447,984.4537026740792,4252832.561817701
40.675232796861735,-120.60452391304835,40.65347486048554,-120.60385882695962,389.2467564395688,4253011.751400673
40.719564728281185,-77.14918756337887,40.73936876765533,-77.14824876850497,598.8893739938187,4253087.677547327
35.90915571388501,-118.69610011635858,35.89690808405239,-118.71652798368513,381.2533607787444,4253257.614865443
40.87096131919999,-115.68298423782788,40.86471435840732,-115.69662643284536,536.4878430626289,4253323.422453515
35.308054620469974,-85.81294862723108,35.311209829023774,-85.82758837794408,449.5020163793196,4253422.248414295
40.1465496840272,-115.34145385882462,40.12728968769015,-115.33872024188447,439.7938162310819,4253947.227365459
36.02084198054044,-120.4763532869094,36.06028885896297,-120.4758345083947,845.1310581665807,4254033.832670911
37.4290378722181,-114.47141190878652,37.41988921696954,-114.48829273105136,449.70441265143177,4254096.132726188
37.33153940357867,-113.8877833663029,37.31454350949388,-113.91217676026822,570.8635181699842,4254144.989145768
41.748490385469175,-118.34159499072068,41.7496456844256,-118.31320033763184,451.3002565187599,4254175.256321494
38.17362457825179,-113.84085815499076,38.17486118158059,-113.81019494373923,579.2736977787932,4254206.173698326
41.50356242675846,-113.6742727645536,41.491253750645654,-113.65493609195464,426.24185262400965,4254441.683269319
35.69685454579331,-105.31729235310172,35.680411659202285,-105.30385015210416,224.48362046301813,4254553.851480983
38.04157022505713,-110.85434158097864,38.02253773326186,-110.87702000589664,698.1907525480392,4254582.011684134
42.773661459831025,-116.31652326655568,42.76323200550414,-116.29907720271248,683.8979341098768,4254632.813298083
42.17090461874803,-117.69552486519862,42.15533147481227,-117.7367484567684,867.5144794611365,4254681.682075897
35.99353403330046,-118.806529760261,36.0179517084191,-118.83684416629696,494.7387070261814,4254682.986877738
40.9722732445238,-114.61622753005916,40.96804280025205,-114.64111425878232,579.2578328550094,4254709.68766925
36.84785800098701,-113.31180927996698,36.844043437991914,-113.33992353286808,955.71075720409,4254770.457153152
38.887362364490315,-111.83053658741755,38.88724010194344,-111.85883062633296,765.8385205436495,4254888.426421013
40.76167430328836,-107.35987792403962,40.71391385522606,-107.41388252644126,740.8948521153894,4255171.367238184
38.186145772448434,-109.25497597144656,38.17970793285549,-109.2744077034264,600.3794965266673,4255198.123061146
39.73415503929861,-114.84498672775592,39.72917600598939,-114.83105857282006,468.0060760622434,4255323.274720476
37.270847876834395,-118.58990249785082,37.312316198621225,-118.55280143104858,614.4856277674864,4255692.137703954
39.963565918510085,-121.45911224479453,39.941720248228194,-121.44530164685096,547.791102003144,4255835.186601874
38.47685245130373,-112.29387627092233,38.460201118439514,-112.27006078225476,443.8938026592292,4256058.613966593
39.17553477498087,-122.41443375184144,39.17537736625696,-122.38704035422955,341.71646326306353,4256133.533539573
45.48539807466348,-109.84021329156378,45.45506084988059,-109.80636491268496,604.3290188545892,4256311.452919311
37.9230463529353,-111.70533726009012,37.9147713966861,-111.6686359055055,610.6685636642277,4256492.914275783
44.37867464642149,-109.38869956960744,44.361064539113734,-109.36385319653924,569.8725740773222,4256764.963782156
39.77593817412011,-116.85283207603553,39.76619386102884,-116.8260695893794,373.89405262682857,4256875.7177434685
41.66030188745344,-115.32590537898189,41.64397883918173,-115.30727299246304,383.391774583605,4256985.476112983
33.55610610922983,-111.01790487070902,33.578944702955326,-110.99727085861052,587.1785805791516,4257138.472324461
32.92494971541388,-106.61694939917248,32.934133012567216,-106.6055194913029,718.6072132499945,4257172.481263002
46.648641157648555,-113.52900122897306,46.666838283235585,-113.556550566733,446.2043062900457,4257203.370900901
38.979806845568106,-114.36492035794664,38.95801647973956,-114.39745379841204,664.2932415890837,4257213.536981031
39.751848064407675,-119.70297832368009,39.75660823605797,-119.67686993047111,558.3418180854276,4257272.323847832
43.65051736345716,-117.56443188777108,43.662867405265175,-117.58142906648322,594.8329750592402,4257332.341529505
39.041930212533906,-123.00470732625205,39.04357313653021,-122.97362723956134,379.2728522803909,4257469.677348823
39.51897038804722,-121.29825328197332,39.556793507127594,-121.3165759063894,430.0327186527208,4257472.56566543
42.07071842586157,-114.93699249723856,42.07736722383822,-114.95856012879726,638.1306589641418,4257503.152087751
35.986323076832676,-113.11153865110484,36.00074280405058,-113.13223648870408,463.07453209701015,4257523.120670781
39.79836840781133,-119.7667863187537,39.81236104599999,-119.72297197881926,1046.9800871262785,4257592.204880701
42.94508880662519,-109.24394931076498,42.98881558444583,-109.19525111334632,697.3439622054462,4257665.737593632
34.64010378478267,-85.47993996604413,34.65405139681017,-85.45213880670785,815.5754046596219,4257709.011445125
41.00369600369932,-110.74273757553694,41.02688335766647,-110.7392327426464,503.39998580553726,4257752.646929024
35.5754386043598,-82.10721478715077,35.54783222129041,-82.10283039434601,521.3043965956272,4257787.411256767
41.415916024160786,-122.30667133473506,41.43344894781582,-122.3570200965236,687.8920035349526,4257801.869852323
35.89976158858587,-81.92302095112926,35.89630766419736,-81.93722799239588,520.9922931388659,4257848.06879028
39.436635792908085,-123.17676456748042,39.4193977319181,-123.16277503496636,499.8512375925102,4257916.717428867
41.146186974614665,-108.97127932463776,41.14822956358615,-109.00947812142802,831.9990287199643,4257923.599534655
46.07804267826172,-110.86764931377483,46.099487224591414,-110.916412104838,726.7610127980755,4257972.447665919
33.054588848114356,-110.76992067401532,33.0275821606305,-110.79132829395142,314.7050265395975,4258078.116672439
44.41765530477662,-113.84853993544633,44.450291565873435,-113.85647597775858,490.5226659500375,4258126.87114911
43.07123490750114,-120.66830056605691,43.04238556426842,-120.67957271341336,874.6334172460428,4258239.860856017
32.875450680571426,-116.72469224132988,32.900816599626246,-116.71557576439784,738.7613714572436,4258244.86323635
45.41140587532555,-113.27074788910804,45.38982567975419,-113.27212981811856,755.3693158904763,4258266.391054752
39.64206665661006,-112.25583096044883,39.665746323817366,-112.2554931770281,354.5292412513663,4258359.275092073
38.27067274078003,-106.40316168149477,38.25213985492682,-106.40261688209236,480.3886647818232,4258409.984991008
37.90924211835686,-112.27890576233833,37.92631823651463,-112.30543795880888,437.1286666827947,4258453.117232605
30.634208181764752,-104.70303665924916,30.631207879636243,-104.72382034744868,669.187406884048,4258744.022527477
37.37568996881947,-107.63469871099232,37.361321927772046,-107.64105355828188,449.5958328809824,4258807.112448466
36.015369210008814,-108.80262701797636,36.01457805950871,-108.77741191637476,926.5641906977256,4258958.8412251435
40.99457294978363,-111.6012538775708,41.02369605231454,-111.61392734675238,496.5864033556792,4259005.1846581055
38.33631268823643,-114.98856281986436,38.34820512573808,-115.0259790372712,543.3113682718911,4259035.673465328
39.87084458629851,-106.7243806264074,39.891452180141165,-106.75739374067562,605.43592929256,4259128.708971612
44.96978989955991,-116.11636468739026,44.95322297974426,-116.1128942354847,617.5254193056396,4259176.424745475
35.688653110041706,-115.45536386241314,35.68692865607635,-115.42622773416495,886.5523898869022,4259302.527953988
37.83187170273922,-114.5645960047844,37.81913141437582,-114.54276747679867,384.35929673379144,4259328.020066102
39.194524057338086,-118.83899512389046,39.18020434518395,-118.82862584389648,288.51609220320694,4259555.481545903
39.59972374020326,-116.0815164959049,39.58528768386896,-116.0911380642145,457.3472437961342,4259653.544878822
37.1192705611678,-119.6306457646348,37.09970182186979,-119.63873579471075,898.1060698371533,4259776.27594245
40.60373501697133,-108.818095421707,40.62898552994714,-108.80101553844312,1119.2705591150957,4259877.244978682
36.03540111136896,-118.24598476364494,36.04700845535213,-118.22113211252504,459.3859778638614,4259941.22970224
33.61453884208465,-110.82877983484998,33.63579515320329,-110.84305421393626,502.81122412412134,4259959.885612079
36.10068682710593,-113.1171619714288,36.138041549107854,-113.1055297229756,710.6311026066911,4260078.023594756
48.7524832694593,-119.16149954198283,48.720150387358515,-119.1965658398977,676.0525253482922,4260186.1728396965
41.36792364708644,-117.64143760167102,41.357010362674934,-117.61688596945687,544.2332808506516,4260458.811996588
36.44091601054011,-111.72494960181812,36.46064128729799,-111.72362452795512,1047.3561841309531,4260507.327472889
44.581358771476154,-116.98864908003912,44.56687819851003,-116.98252781700916,357.56482188195025,4260557.350743354
36.94344922934209,-112.7449722289776,36.93291884604275,-112.7153112357788,446.06997509656014,4260557.457382262
35.91938897384301,-115.32761661623134,35.937991628601424,-115.31597727387388,469.410449729259,4260672.552101206
41.987556074312515,-120.54970516307073,42.01572554317645,-120.55605587538165,654.4409790926823,4260802.329829091
43.55072082419039,-108.65527388128916,43.52054013849657,-108.66170208405724,624.2753673084183,4260869.667033991
40.513747363259014,-117.92897578930032,40.49182156859174,-117.9690471787392,374.8386218940537,4260984.530328389
34.42601169136327,-113.06394951133277,34.434534071972706,-113.0929325340852,621.0847166908676,4261058.32318025
42.12973645691665,-121.57352541794867,42.13602680736667,-121.54518906559385,517.6624054177646,4261170.748370592
40.91722788219371,-121.81365185898876,40.934267853293555,-121.80659188968222,619.694258764517,4261241.534407698
45.197389402253215,-111.83352506978744,45.20691316572251,-111.79471775608198,1047.3283903880315,4261299.109976822
39.54122201944117,-123.08065667668951,39.558769686628786,-123.11459368372506,371.58919835624874,4261407.694287786
42.88096384062411,-111.25753603678316,42.897677455460425,-111.27959728399888,380.21815056002146,4261609.321456555
41.85502027225071,-113.4856066013372,41.836199343049685,-113.4756734537578,885.1103344379173,4261767.529341844
39.30714110216018,-116.10441178800882,39.2952958159671,-116.0630155359736,511.043676135712,4261927.809665945
36.69921801275274,-121.41765324031016,36.73249900052199,-121.38701365457008,728.8068588881125,4261946.069036343
36.07647264392546,-118.63374402442554,36.052362556718215,-118.65717788619838,493.7626193046432,4262000.155295238
36.860328450880104,-116.73386981891927,36.84682887953523,-116.74990106045452,614.3968584992778,4262027.660229381
39.042199393682814,-115.93668282769843,39.05257330622516,-115.95531113453752,411.8612658248257,4262164.891287566
37.08332002309331,-106.71694434019842,37.07286943748139,-106.70721149920944,803.9060855203512,4262200.2454674505
39.94873393863696,-121.72200267493598,39.93704214252893,-121.74858915768507,369.31388122768055,4262331.156162539
40.57390238192639,-118.43934048544618,40.556208135432954,-118.42594434899718,1196.3437235234112,4262412.866506436
34.77461637376768,-113.8797596712977,34.75277441294097,-113.89212492377136,480.2739274002015,4262499.674102077
42.2390824457607,-120.65742250276908,42.22812511003728,-120.67806100424136,614.0256271148719,4262540.589806271
40.50010440749638,-123.73856855206816,40.49844379259034,-123.77816406208684,582.6428934865249,4262749.323710002
41.6106707270419,-114.20441312866193,41.61623615009897,-114.17890527454588,665.574807597364,4262864.210608048
32.04283616717862,-111.80943902243034,32.06359477152001,-111.80936379517848,677.804014921789,4262894.208000422
39.422241161221635,-121.30843809450847,39.420566475607885,-121.3472088654198,376.74775289479294,4262973.203655774
47.227151019294105,-109.11832121914044,47.207929919469365,-109.10450302293847,448.45232177015487,4262998.845823349
35.92046270212942,-81.7702434369524,35.89515797955886,-81.78960391481299,399.8412890138586,4263052.654922455
40.66157559905569,-117.11903638682358,40.65022979046472,-117.0528988266939,272.8366245780703,4263052.712124844
42.10158650106937,-106.59485077972953,42.08832401554781,-106.58217471603848,639.4590482049757,4263066.456061741
38.5343578444153,-112.05862892691798,38.5624125831952,-112.09305108096648,805.5675061224698,4263111.381809568
43.00515760959673,-121.01447242106067,43.03165970580275,-121.00553169449245,956.909438704053,4263182.547236288
34.057548044872256,-109.7854171416321,34.04833905838844,-109.80792903713356,940.5945678630673,4263202.405979009
36.02692942621921,-109.92485842830908,36.053327280827766,-109.91683775870456,356.21819500240133,4263207.310270554
36.1453553194942,-121.25738022226432,36.13864405249359,-121.22684612002502,446.692270277868,4263238.03550163
30.99126729069683,-105.40341121200596,30.978015101312103,-105.4189685856564,366.3407083215548,4263278.879603828
41.14891952259423,-111.55419926210097,41.13197315311295,-111.5285333505414,486.43943967643435,4263322.121598009
38.78341931633256,-118.38609292443866,38.80152892910412,-118.35051879448092,495.2497381670554,4263335.179441122
36.21058783324541,-120.7485640879786,36.19692261428667,-120.75025880452668,448.13958356223173,4263357.311390444
41.33918914167715,-116.30887816059568,41.31646289380264,-116.31036206340788,462.574155328702,4263756.802799565
41.84006298269985,-123.11344699076002,41.85664658468949,-123.1465979472657,560.3453309481214,4263768.157653842
39.26535062052469,-112.05410780876412,39.267610263038954,-112.07846570007598,370.2509568695473,4263773.1471559275
39.75998712616746,-116.79456303328146,39.759231657286186,-116.76321386218844,632.1486242392278,4263779.131402354
43.7395725502024,-107.22187049636632,43.71462037218525,-107.26669479750646,505.7838953311032,4263849.6871569585
36.5112984561109,-116.01483777831282,36.53169074367917,-116.02864233100676,567.9454141827055,4263965.198115749
34.4730631103342,-115.93714713847665,34.48520622266996,-115.90666055852591,513.0071212411378,4264026.225776688
39.45355570471398,-118.3265093517375,39.43926680853205,-118.34299411978944,670.4482935491276,4264060.667167582
44.520666927479624,-117.61473150623104,44.5420669045032,-117.60731975920218,399.6660103540731,4264114.767640132
48.68459449544629,-116.9330744577994,48.67705628331038,-116.95328986756648,357.58930798727494,4264149.571906527
40.15528946192848,-122.74866296845065,40.155537111372354,-122.7206514493261,944.8205178149776,4264256.768140928
40.89336507416821,-78.00273853617324,40.86995673361041,-77.98974814804671,1039.6473102197192,4264298.377602378
40.53906222583391,-117.86169415254786,40.54747386102369,-117.83570391335589,546.2903511555486,4264375.563366824
41.51662929356501,-114.6673255820088,41.5066734817975,-114.6421278163976,398.3166895697337,4264501.0387657285
40.26141934991011,-107.4889930284452,40.25205325872838,-107.46454536770676,430.2912523274136,4264678.56556891
40.54378616050344,-123.86837316966924,40.51778337652497,-123.91274095898552,643.1876524370633,4264753.920881089
40.78060804475556,-120.14495700092256,40.78238949048898,-120.12150664165983,386.5955597635179,4264791.428372335
35.6714123564344,-117.16122892032756,35.67984791945316,-117.12075793381534,766.3623120141907,4264822.163244093
39.04698710297255,-111.51057433693128,39.04890346055338,-111.47162864661836,680.2224848512756,4265079.41521385
46.18622390033984,-110.89448051507168,46.199552047096155,-110.87040515916904,790.7698539203737,4265082.623686647
38.751755915840285,-112.41385756264631,38.77258538823675,-112.44088089326276,409.16162320168695,4265382.927733912
38.41402946525705,-114.93853709548284,38.40760301771057,-114.91668797726749,457.4202179674653,4265433.623914794
41.07517516012004,-77.36478169717579,41.088755535861424,-77.39198523918054,1060.992513551107,4265502.398180839
42.925415024348226,-121.9322476734474,42.90836847000306,-121.9214634362744,742.5571842177626,4265537.870359754
41.87748638056376,-111.49660135922107,41.87623113852663,-111.43508373523572,616.3504405606707,4265538.025076263
44.93981477404248,-112.51234602661155,44.906673414850985,-112.5257668646413,592.6988972293658,4265539.834764622
40.74904305225354,-109.20249734557724,40.74267618038569,-109.20130680241788,403.55436419759553,4265677.6511911405
44.372456456645885,-112.36631361732218,44.3292006955817,-112.37797834874664,584.8754736495877,4265696.260269212
46.180981090792514,-112.49415226151942,46.19094021131278,-112.47106259161158,796.4514220305769,4265752.424459052
48.772057707783965,-119.08845899274174,48.794026,-119.057963,228.53279266371027,4265769.094757574
30.34285581677901,-104.6114951124918,30.31083987889068,-104.62883645255177,671.5437140123233,4265844.540205635
38.366655797363016,-109.02391585199892,38.35756340386615,-108.99255453244228,709.7565959274068,4265899.08265595
39.79793184336733,-117.17491151904198,39.78456181920822,-117.16003992815934,582.0367776987719,4266165.8575255675
41.400948111842595,-115.45904653775642,41.40612806132489,-115.48228780352918,917.7746423448256,4266222.3891347535
33.12544345323316,-114.98701966291318,33.103019405266195,-114.99805612717604,585.3964472012289,4266268.3800998
44.39285517909808,-70.52580018950354,44.39250145173119,-70.49265263552601,426.5138690551668,4266296.96327381
43.972865450301754,-119.02076486068124,43.98224719927686,-118.98340928031251,855.9615535838566,4266333.030506804
40.267591914525745,-117.26052184944452,40.26410208795182,-117.21348971748964,1013.8264023706934,4266361.694124081
40.51200934362608,-118.77071960038904,40.50703218526176,-118.74520956263083,412.27349152042495,4266366.948458855
40.10801309814849,-119.77749618802574,40.109125500412446,-119.7229072903086,634.717366902637,4266503.209171077
42.07757946490506,-113.9603448882594,42.07806714048704,-113.9374272546614,884.2727835489446,4266520.969765112
34.1448386536687,-108.19589749748516,34.13267881999837,-108.17778954836815,636.9808166654,4266572.9060502825
40.52807516386988,-117.48246382946937,40.52876966813834,-117.50869697465328,229.14661561588343,4266632.187497253
35.988240030190454,-81.71668133876895,35.960524094573366,-81.71379282435629,591.9098558223108,4266929.414408745
42.19299611817055,-112.46282065980056,42.16535640615044,-112.48294865620556,653.3154617703552,4266944.4257731745
41.28144532386629,-113.9982379051589,41.28713547861722,-113.96589283782755,649.9641954057588,4267086.550764231
31.47444915140769,-104.9761020292596,31.519546442360205,-104.95055071107734,375.8379093917903,4267365.7907951
37.905875743841875,-111.90772775474164,37.89573140395728,-111.9642068578031,477.74716889379783,4267425.573169853
36.94791269842827,-113.32588120771167,36.96007518581708,-113.3508637528788,209.10551070334245,4267427.525348073
37.26560826272325,-119.40927443715164,37.2482369753913,-119.3769498315889,762.2744638500752,4267432.881391529
37.59167943048711,-112.36724889942244,37.60827999516375,-112.3890583941304,559.4097848717826,4267973.419264496
40.61719739073081,-120.17549840789312,40.600620848147344,-120.19523391390726,1295.5599832875098,4267985.762920728
45.64346634310162,-115.55904991783235,45.6785299487515,-115.54943159788904,534.055337355168,4268067.249904332
40.82444501977429,-111.46793523791332,40.81466966057279,-111.423635224374,472.4185640814763,4268133.0851443345
42.84970394001998,-112.35444706380284,42.82030601615848,-112.33693784171496,457.0876043972214,4268139.396548372
32.85136564949333,-118.44641567815624,32.83555226765656,-118.42461133383352,600.6053929461663,4268207.858587982
41.78936648538157,-121.88691297740888,41.77629884869558,-121.90574217569242,679.4322954451311,4268263.754227361
41.30887591094706,-111.3782813976581,41.28603263151146,-111.38752297149648,429.4794077198451,4268272.465342553
40.780207824861385,-117.28427770657918,40.795542229793874,-117.263583500276,502.06196870835754,4268354.885366387
42.02383666686572,-110.84134350247392,42.025530187900166,-110.87826774986704,393.91086984036184,4268459.823079909
35.47509112688121,-117.54067977499462,35.49577891447138,-117.52402438430651,584.944146896067,4268595.201212273
42.52527055868162,-120.51247986556854,42.54391452891685,-120.4675246116332,671.9747320273921,4268725.294023373
42.79302094489817,-120.84926836659156,42.77079575280305,-120.82354171807468,641.1511131284628,4268728.081648552
48.75040416017437,-117.99329197638636,48.7521878416832,-118.02955516366458,360.2566126601838,4268904.147839877
38.403136558245144,-108.32222406692196,38.37074859924668,-108.3730384102492,642.5630496977483,4268999.477932718
46.05807578210244,-121.3883120671329,46.02902611508415,-121.35406995850248,962.8270089057568,4269140.033857617
41.9115187999299,-112.70361438907612,41.92186885093494,-112.73274938218772,771.702502416253,4269267.486683446
43.38810582321077,-107.38934690357516,43.361513530751715,-107.38079428659276,476.96800506931174,4269297.126327504
42.626517948795474,-111.43293878540868,42.61182331863091,-111.48071356216244,686.5756318564145,4269334.2248101635
46.443473173593645,-113.09709824322044,46.45302260460995,-113.14986262038752,605.5919662779546,4269568.681443806
35.35049546298452,-113.78342078850824,35.362098557872095,-113.76276554189268,692.4238327301395,4269824.350160357
36.10849942254589,-112.8776851475322,36.1411731469114,-112.91752310735772,955.340067729678,4270004.195018521
33.735625230691305,-110.02360352268784,33.758153057812855,-110.04580750113048,565.5364396683034,4270073.509412709
44.73408731676212,-109.35470412032362,44.70821709992469,-109.29247021429516,762.6255524128161,4270090.245359974
35.60959247615685,-108.68450339334842,35.632440931609324,-108.70080497521872,523.139298320058,4270244.630295539
39.8579682566739,-112.0893536360972,39.85895354854577,-112.0544000357388,385.421522520458,4270309.283335981
40.988411265513164,-111.24911026535646,40.96821791378388,-111.2432702282994,512.4736792951053,4270320.250478778
31.20172357714872,-104.43801001376332,31.21249200273025,-104.42454404781236,680.2713378006283,4270569.8781261165
40.77852254004682,-121.54889010490945,40.78193344435728,-121.50665259105608,419.1771871601735,4270610.44994531
43.35950438911251,-117.07289227883028,43.34650328602647,-117.08675109713568,936.5905188243364,4270625.873851499
35.824958034946874,-120.17602163892585,35.8505827055679,-120.16461822835548,435.15280520139066,4270770.111561445
41.394849399998925,-111.38366072263786,41.405432686165454,-111.40614393489362,472.44681369828504,4270791.53344745
35.711752735235876,-114.82253566085014,35.715759754292975,-114.78907812250888,450.9285065555598,4270904.398141011
46.49219179136046,-110.50233656669606,46.510728909839045,-110.46977180482097,726.4263434071435,4271004.678913653
47.23817125856233,-111.91716626962996,47.23802685811789,-111.94910398348696,659.8577774144828,4271145.414874167
41.00723466097812,-114.35581290462282,41.01799017936628,-114.3850202243022,553.5540788827977,4271187.618834349
37.155580919586406,-109.8043426333418,37.15860212587017,-109.83454542817896,463.50866960416823,4271288.374432706
40.6520330598963,-117.20125833585736,40.68230049329441,-117.22841852666213,551.5306470998663,4271450.045638448
34.44997257212927,-106.25280352821837,34.4569815708385,-106.2742588353253,1240.1457233096926,4271904.35474928
44.581743443760615,-119.81239205917984,44.56730473007976,-119.82908023891017,806.9948925263762,4272039.553406616
40.44762055929546,-116.2352182506234,40.4371401744688,-116.28621277718484,936.478706031956,4272206.772659575
39.787392257239205,-114.46447867703596,39.79701768967618,-114.42915008366064,623.4510548520776,4272381.062181604
41.62287926250315,-118.82334412178,41.61956339611011,-118.8614556001078,515.3136864548135,4272381.489231715
45.71302327261271,-115.77058789233624,45.73691335074276,-115.7490414397282,565.7567010655694,4272440.449977418
38.0804978446448,-79.73824204438276,38.07113224903158,-79.7028408169338,396.97682144971645,4272505.643576795
34.83873969647642,-110.887678451234,34.85866241415845,-110.8805080266322,517.880470997334,4272643.986510228
44.26097014082848,-103.48840974448495,44.27688619923284,-103.4886572639546,724.4906526222691,4272682.225954607
39.73778429183681,-107.15144054239308,39.707583335817056,-107.10621695438611,610.099907130663,4272697.106425759
40.35495301570053,-112.5962382267916,40.33187917918571,-112.63892673629574,563.2867179580809,4272699.807643209
35.90614020960617,-81.87435406769848,35.91866156510491,-81.84995944943287,382.045411061312,4272710.756054852
37.2760992644482,-119.82033704310729,37.29963489051247,-119.84213536792431,687.0394091788638,4272752.022308379
36.5489863843859,-109.31331799109152,36.5376649187823,-109.3444322583656,785.9327520795151,4272764.913767163
38.17300120386912,-109.01315080982975,38.18552972462849,-108.98431719010738,705.5279794352585,4273054.050584325
38.24355265892487,-119.08609360606188,38.27906289188597,-119.13386157421152,697.5512509321819,4273206.814138329
42.15076108117905,-106.58764183835812,42.113415132998384,-106.57570429593312,695.177566741008,4273416.503012351
39.08269441501454,-119.48990575763636,39.09078766957831,-119.4622493496521,925.5870028384217,4273429.367565931
35.38590625951439,-118.6371681818832,35.364730066222386,-118.65236936507806,595.2985983137335,4273431.183390822
41.50865016172457,-106.19228912890487,41.53865102780137,-106.16422599739516,1082.3023579948729,4273518.188610255
43.79234030089308,-115.83974549591647,43.81131311530734,-115.84151429173302,518.9401799501454,4273617.402777623
44.45420003430073,-119.89883440959258,44.48115169157784,-119.9034815328726,521.477565799509,4273631.510328657
36.14798508918751,-120.66981876660552,36.15744046977916,-120.64999516265492,483.036559198789,4273669.055983998
41.15975644288953,-121.70327652802652,41.17134562638509,-121.70236230421534,514.8690372187111,4273920.722729262
36.73510430622285,-110.44299602885256,36.72676006121149,-110.41565324404118,385.8487270183023,4273966.975192661
42.86207747074004,-121.95848459356522,42.86189184145112,-121.93885841944264,805.9756853103704,4273984.686964505
41.47414185740544,-113.17978121162406,41.48710102347307,-113.2208867929242,479.8303294835345,4274048.369978589
42.187900305407474,-120.81712596120884,42.17038716795576,-120.7903156711294,722.7901831779564,4274132.881289692
43.477427701781274,-108.45526444638767,43.46718477833976,-108.42897291201577,648.8265330755586,4274136.785811557
36.601686200229906,-121.31404458481752,36.590506787952094,-121.2989640956742,450.67610707290726,4274182.301330396
40.30714059436293,-118.55690217726664,40.28007123397685,-118.54819886787072,402.3698554673282,4274197.495537991
44.69990366383587,-116.3731054708775,44.70067072373605,-116.40556096337264,508.93854000014807,4274229.486305289
41.27215839393734,-117.75642164194808,41.26892370409614,-117.71464694405496,541.2419048010468,4274243.104124488
44.42332753955694,-119.88068769079808,44.43558773652047,-119.83946909983656,740.5066287187309,4274276.815662521
43.75584333816438,-106.8536109604699,43.74260616198953,-106.81385650948332,376.4544539265207,4274299.243567151
39.41882045582902,-121.0091653119493,39.39986979929024,-121.05016065392591,429.36502173191377,4274312.182435167
46.23263978314534,-116.76055686349324,46.23809677828755,-116.79688545856742,609.7081093176766,4274316.965546703
46.71028103039535,-114.47819543972976,46.719097312892806,-114.50461012790396,685.3985270615943,4274628.164532719
36.38599505384272,-106.36815401569122,36.37000068083195,-106.35067099470916,396.3689249431065,4274801.191729553
34.33345476118853,-118.2279012877684,34.307985570651745,-118.22553800136416,480.39419868223473,4274872.955864895
40.11182065922066,-118.34598725527135,40.1119403552196,-118.39860549371392,693.6425625389544,4274874.3319928115
44.6756882173135,-70.6401415620852,44.68290372117039,-70.61259803810373,688.4369078158359,4274944.965951573
